Name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000002746.15_4,130.12405900374134,1.7797524853307787,0.5623430719039243,3.164887369030924,0.001551429941385682,0.040385617412645486
ENSG00000170419.10_4,14.491774621186503,4.379113482593388,1.3180645307342076,3.3223817047516406,0.0008925250715598809,0.025941010072897296
ENSG00000188175.9_4,487.5309916933662,3.359963403733721,0.7009942209371695,4.793139948060823,1.6419100208590534e-06,0.00010647239181930674
ENSG00000005249.13_3,188.68705265275122,1.584445012691358,0.34833078979839555,4.548679183968756,5.398366699197152e-06,0.0003169612447671471
ENSG00000221866.9_2,306.2803497648867,1.7157791958686726,0.5062120571962304,3.3894475081686175,0.0007003361579442183,0.021354517214324218
ENSG00000106018.14_3,28.883197626844495,2.924437044873427,0.49975078653694216,5.85179077983752,4.863081416534838e-09,4.6074538576591915e-07
ENSG00000183117.19_7,21.499522741301575,2.981684665671328,0.923239962679617,3.229587957844967,0.0012396874153164051,0.03349566524661854
ENSG00000283674.3_2,162.12212483396056,1.2529052109658685,0.38866717136878365,3.2235941269582034,0.0012659268623616345,0.034015664613789
ENSG00000036565.15_5,89.69784414981338,2.293020335442523,0.6688620368692603,3.4282411155751245,0.000607505640185437,0.018960023621659078
ENSG00000253891.2_6,3.2019399742920767,3.3380489221749956,0.9526768417384452,3.5038627747933093,0.0004585615911747407,0.015052065007952876
ENSG00000253535.5_7,11.44346879312318,2.045791015452763,0.6050069343309813,3.381433995818586,0.0007210855414347326,0.021873177946576852
ENSG00000134028.14_2,954.7498715938564,1.4713297450300817,0.4683219186309883,3.141705921711104,0.0016796664865242191,0.0429573599853315
ENSG00000104756.16_3,944.8763010439303,0.6983088720730363,0.14683775397741247,4.7556493691701025,1.978095383292218e-06,0.00012658509074528555
ENSG00000168077.14_3,249.2814228316621,1.60623883050072,0.38138796131939035,4.211561437188595,2.5361155670530438e-05,0.001262907651231653
ENSG00000168079.17_4,159.1222723881952,4.176200315907394,0.6666611425131203,6.264352381727729,3.743780178521075e-10,4.1070394507302064e-08
ENSG00000157168.20_5,287.7924485447227,3.5328285913046407,0.5150589536511575,6.859076162565611,6.930728316899035e-12,9.363221435899572e-10
ENSG00000156687.11_5,11.523071526121287,5.866390271466712,1.0791896800926333,5.435921395174169,5.4513984943392576e-08,4.558087663705269e-06
ENSG00000206579.8_3,21.540251634796164,2.875351563410669,0.751037344417325,3.828506777704169,0.00012892308131126843,0.00507706401584902
ENSG00000181195.11_4,4.276436758674225,4.803867175367198,1.4918650028758238,3.2200414689713392,0.0012817205437769636,0.03434516729839814
ENSG00000198846.6_4,304.3260053092659,1.7153585050126712,0.37159067435498794,4.616258220124101,3.907207435372022e-06,0.0002366088641979839
ENSG00000178538.10_3,199.99385613696205,2.258997946480647,0.6520125306205974,3.4646541905114794,0.0005309136900752648,0.01691331046952653
ENSG00000255397.1_5,24.181664597564126,1.8405681759948855,0.5521938497270318,3.333192097131725,0.0008585564202123817,0.025103742382983477
ENSG00000046889.19_4,357.20404395850034,1.3947309014677494,0.38679480029000435,3.605867763532581,0.0003111115434195697,0.010807792795864838
ENSG00000104321.11_3,272.35497736105503,3.940700844852102,0.4347629663051517,9.064021432971364,1.2572769792499966e-19,3.335327230135832e-17
ENSG00000253516.1_4,23.44526232663421,2.3192978740208154,0.7101271718467793,3.2660317277948616,0.0010906602858979098,0.03020646162209499
ENSG00000147588.7_3,6.583402821453931,2.8942138875220915,0.7598727376312673,3.80881395553702,0.00013963496870451976,0.0054256831181978575
ENSG00000133742.13_5,771.816745820351,4.888472475393185,0.9792597083354162,4.992008181060366,5.975472347383787e-07,4.2118419944204416e-05
ENSG00000104267.10_3,1466.149979417956,2.4542179732154885,0.5423682810540403,4.5250027683144625,6.039471515645909e-06,0.0003482960835930104
ENSG00000248231.1_4,47.772502857565875,3.753121421135099,0.9655921315838863,3.88685998815955,0.00010154928639259594,0.004156114623032738
ENSG00000147655.12_4,14.396974064018712,3.2281060960538737,0.6808908331762464,4.741003900721173,2.126618380563051e-06,0.00013490619774610954
ENSG00000122711.9_3,1441.9431346804242,5.609485347346218,0.8611344992321487,6.514064123952821,7.314424789732811e-11,8.930637229673353e-09
ENSG00000260947.1_6,6.090310765996212,2.3654934264037917,0.6966802993294229,3.3953786674901743,0.0006853374247307453,0.020963135630050186
ENSG00000172014.12_2,37.466808232897286,2.341985392153342,0.5907247165291694,3.964596920734562,7.352007143630834e-05,0.0031584300548959925
ENSG00000224185.1_4,26.737806000721072,3.115375013620276,0.8894103973299669,3.5027418422054795,0.000460495536237669,0.015081616434288911
ENSG00000136928.7_4,7.5698245215333095,2.8344250542903153,0.7944501238970334,3.5677822547078835,0.00036001548133176686,0.012187484641232354
ENSG00000136826.15_5,2897.32538701498,1.0557358525408507,0.337245870822344,3.1304633914910003,0.0017453075124514517,0.0443253424898571
ENSG00000030304.13_3,20.957167604395032,3.1504810242128,0.7718567155612062,4.081691537686667,4.470910999179065e-05,0.002074175737154917
ENSG00000106852.15_4,125.49918797522066,1.2428576298342038,0.39910142441734325,3.114139799547642,0.0018448205682229635,0.04624889089459991
ENSG00000160408.14_3,2506.1897257016567,1.5129823036039245,0.45385192450237144,3.3336474341556284,0.0008571523112314303,0.025087825069252126
ENSG00000184709.7_3,332.27044149209144,2.467150553536187,0.726228846860631,3.3972081447897264,0.0006807716361568124,0.020867223859970526
ENSG00000188833.9_3,675.5855192057747,1.6429432377139166,0.4949619210372394,3.319332594860983,0.000902328884790715,0.026121884114164537
ENSG00000148408.13_5,30.411082959927267,2.9531779538883516,0.671957388497577,4.394888730208524,1.108295084713136e-05,0.0006036673392137935
ENSG00000077943.8_3,328.15464524651856,1.189611233196358,0.27511924584285596,4.323984058446592,1.532363742449757e-05,0.0008062562915949552
ENSG00000185904.12_5,42.53020113887937,1.2308416027420477,0.3373271060864142,3.6488072868556816,0.00026346063948939815,0.009433183952073777
ENSG00000138135.6_2,104.0944513869576,2.1878379536898795,0.3508739751270584,6.23539535212784,4.5063852159453526e-10,4.8524290400923e-08
ENSG00000186188.10_2,484.28650997406135,1.6116287160133622,0.47902609020667963,3.364386092870249,0.0007671414331109359,0.022983525831221995
ENSG00000138193.15_3,2370.879011016071,1.4152312270429885,0.29543686091533006,4.790300108992097,1.6653204954295227e-06,0.0001077510363129244
ENSG00000273450.1_6,4.413266870375841,1.8816007937430939,0.5225955064353284,3.600491719834456,0.00031761594401641456,0.010981458367704968
ENSG00000095587.9_3,36.04560859212391,1.6555423559203548,0.4660358678196057,3.5523925737003275,0.0003817448589112185,0.012818983576396164
ENSG00000172987.12_3,30.857081026221334,6.144965292686586,0.6558685128974521,9.369203082397977,7.308222225716665e-21,2.13261232768638e-18
ENSG00000119919.11_3,107.58473028446815,7.169117845940079,0.5137530306380852,13.954404973603717,2.957597584433539e-44,8.630565511135509e-41
ENSG00000107954.10_3,532.8622104422236,1.8622795443127842,0.477167417601196,3.9027801891310787,9.509405673834754e-05,0.003941675667161534
ENSG00000108018.15_3,33.141480807483084,3.9291821990311306,0.7345156631260463,5.349351138829104,8.827013137926242e-08,7.174960177655312e-06
ENSG00000165646.14_6,30.144409868663566,2.2507359357061447,0.6786149720766547,3.316661182435431,0.0009110002180453346,0.02629046636919024
ENSG00000187908.19_5,10314.4973426055,2.852361571386444,0.8261493036090641,3.4525981670937638,0.0005552154116485424,0.01759146680490349
ENSG00000273599.1_6,795.6170428521366,0.9455579871827645,0.2921080960407069,3.23701396845569,0.0012078749922817464,0.032727019637672834
ENSG00000108001.13_2,30.628003970650962,2.2982727476838627,0.5450250933686522,4.216820061400957,2.4777152672830124e-05,0.0012380515276470133
ENSG00000215182.6,1046.6938659913071,3.5792181389288946,0.7210471050395796,4.963917216937477,6.908539957941866e-07,4.834486918769822e-05
ENSG00000167332.8_5,26.690494191334185,2.14714684149885,0.4537608894195143,4.731890499081234,2.224384039230155e-06,0.00014049729577656958
ENSG00000175356.13_5,80.83879595477636,1.091924899946736,0.3301850818649538,3.307008583729215,0.0009429800244327465,0.02697945295546077
ENSG00000262655.4_4,1518.9343300272542,1.862971202256206,0.5366245470689844,3.4716473788455233,0.0005172753077770456,0.016519534558648033
ENSG00000254645.2_6,31.428665267745647,4.33849958854181,0.8675115722572615,5.00108555007866,5.70084071482502e-07,4.043200657691265e-05
ENSG00000129167.9_3,101.63384434690694,2.2768530705051844,0.5966129316719296,3.816298557466064,0.00013546857538816083,0.00530252505457378
ENSG00000110786.18_3,18.56377599984824,1.5814040995734961,0.4901091770190913,3.226636377616523,0.0012525452581170974,0.03372950797405806
ENSG00000165973.18_5,19.921397564054946,4.831463870329872,0.9132101635868087,5.290637427154082,1.2189079242475232e-07,9.699924474726855e-06
ENSG00000187398.12_7,31.45090557194357,2.331945333706189,0.5399828438843975,4.318554487641138,1.5705445070980673e-05,0.0008213272269109086
ENSG00000071203.9_6,429.27118261337336,4.980093943584825,0.8485094253357294,5.869226427996782,4.378331496746008e-09,4.175297104789061e-07
ENSG00000183134.5_4,66.65184966166142,1.2334934674413478,0.39529820231657936,3.1204125397299163,0.0018059791891565178,0.045431274757565816
ENSG00000256443.1_7,134.01128375731466,1.4501216406722433,0.3790383150888562,3.8257917021721086,0.0001303524776850939,0.0051195365428381235
ENSG00000177363.5_3,53.65404689485347,3.1129101292236934,0.44511626226462003,6.993476520911921,2.681567571130458e-12,3.7802330093312996e-10
ENSG00000172935.9_3,136.89225968556758,1.4906266885774888,0.43457295047338096,3.430095423458241,0.000603369018341284,0.01885425659752631
ENSG00000054938.15_6,124.86543089161763,2.576168529036233,0.5354981075730489,4.810789230818729,1.5033548386275916e-06,9.792276237944587e-05
ENSG00000207445.1,215.21997423658814,2.778335535383776,0.7160002248263782,3.8803556745495307,0.00010430382359864883,0.004250963514570072
ENSG00000254988.1_6,11.104340657264009,2.138904762433255,0.5702967771272263,3.750511747949246,0.00017647403623568235,0.006696604488157928
ENSG00000198488.10_5,768.903116275266,5.400013762365567,0.8405506956253244,6.4243760554480875,1.3241149691590403e-10,1.5152548594129395e-08
ENSG00000207304.1,37.82135264663884,2.5325974724853575,0.6166741407758461,4.106865044315077,4.010653996612969e-05,0.0018937685157793373
ENSG00000137672.13_4,102.57920281616522,1.6137758843084544,0.3971698469040834,4.063188323302352,4.840694386590612e-05,0.0022071297327359474
ENSG00000196611.5_3,1976.9239933989452,4.952587104277087,0.613128050648464,8.077573842917595,6.606802306377177e-16,1.302656068259408e-13
ENSG00000149968.12_3,1835.0592605107283,6.391624370645399,0.6127812251055856,10.430515996217226,1.7990863104823001e-25,7.094478057592432e-23
ENSG00000137745.12_3,36.43092726190374,2.389854269920654,0.6268006629136398,3.8127819757107164,0.00013741131978580395,0.005353537680466682
ENSG00000137757.11_5,203.92955576495933,1.820597199665408,0.4909272847226648,3.7084864832760354,0.00020850178816680934,0.007689143270365064
ENSG00000152578.13_5,19.900220716640302,3.7058646753683098,0.7662091700103641,4.8366227140275315,1.3206375452169118e-06,8.758528228857889e-05
ENSG00000095110.8_6,2136.977581998402,3.0384621622990027,0.6759801804445776,4.494898297610844,6.96032058493288e-06,0.0003974738062405604
ENSG00000137634.9_3,1874.5178652941809,2.230231436752944,0.7209350788102005,3.0935260362606014,0.001977931967233222,0.04903826060818407
ENSG00000177103.14_4,54.91288451534472,1.9230832596047067,0.5476449950572874,3.511550871388023,0.00044550018977276444,0.014689424901422643
ENSG00000177098.8_2,94.51237998628042,2.0953100216269243,0.3396688036650319,6.16868549309944,6.886003704191699e-10,7.228074607626546e-08
ENSG00000149575.6_3,6.022421857364891,3.0785022621117215,0.8863883406737585,3.4730852391082907,0.0005145119208721564,0.016462688994485084
ENSG00000280032.1_5,26.839649386411164,2.3613587191389898,0.5728529773862773,4.122102550488649,3.754299908166987e-05,0.0017842707755736295
ENSG00000166250.12_4,456.382633546271,2.6550049812448586,0.5172323233632763,5.133099501556336,2.850091313565977e-07,2.149057225353198e-05
ENSG00000134917.10_3,59.84341331449289,2.148178017495821,0.4087029205280169,5.256086779904871,1.4715287472214986e-07,1.1512246748705242e-05
ENSG00000111186.13_3,181.8852785575152,1.2092961431147558,0.3720906371391987,3.250004225885317,0.0011540329358505112,0.031502184378909046
ENSG00000130038.9_5,1459.16911901982,1.191794654112304,0.3798617717556464,3.1374429930236554,0.0017042841239707737,0.04339678448655423
ENSG00000130035.7_4,299.15590835913895,1.4728047693378234,0.4114260610029091,3.579755657061815,0.0003439156356450702,0.011737780308489817
ENSG00000047617.15_4,58.97480549370279,2.6132586705964647,0.42454892938146754,6.1553768947286365,7.489915711668212e-10,7.83380754058029e-08
ENSG00000110799.13_2,7177.097353906263,2.549104725862338,0.45689173526461424,5.5792314220479255,2.4158364979624858e-08,2.123389302621786e-06
ENSG00000197614.11_3,155.03856242994877,3.6877372715730052,0.5772721074344768,6.38821315646466,1.678352861926097e-10,1.8982951497622264e-08
ENSG00000284634.1_4,28.698344107549875,1.2864949201046845,0.3955998851959641,3.2520103474433695,0.0011459185004242443,0.03136871272127568
ENSG00000048540.15_6,71.0013923795628,1.8027839079420842,0.5357224144701479,3.3651455665246224,0.0007650328631282796,0.02295500259715379
ENSG00000174236.3_2,13.556971771078535,3.2486330218179607,0.6733916810901988,4.824284458873225,1.4050676936063086e-06,9.21377086901701e-05
ENSG00000133687.16_6,317.23926170829986,1.6299291086655714,0.37404177152754914,4.35761252549175,1.314889005130622e-05,0.0007027431512585473
ENSG00000110900.15_3,446.209523867991,2.6640796880888185,0.35157620694933606,7.577531230583889,3.5219225809237303e-14,5.906507059421573e-12
ENSG00000226472.8_6,13.179253802205464,1.310830989321935,0.4118060897837663,3.1831267721422822,0.0014569380975190931,0.03833625845239374
ENSG00000174233.11_3,4672.837948813414,0.5702966044489393,0.14592723558285647,3.908088864776231,9.30290909962853e-05,0.0038768561668469817
ENSG00000139567.12_2,2896.5234847021734,1.2449994050460824,0.22969937870282733,5.420125261447901,5.9557290286822894e-08,4.937333204147099e-06
ENSG00000284791.1_3,4.651854898667451,3.503743453083041,0.776685949182217,4.511145665467721,6.447842136271973e-06,0.0003703828373593552
ENSG00000139220.16_4,78.59746927136857,2.0738633664000004,0.5589885707365255,3.7100282098209454,0.00020723615429647373,0.007684063810070393
ENSG00000083782.8_3,16.181725537483505,5.705165104521939,1.6686843055370268,3.4189601266045737,0.0006286093724387169,0.019597703095228843
ENSG00000185046.18_5,31.091054227726783,2.1467827878651033,0.5981512586177576,3.5890299601241544,0.00033191069905228306,0.011421563807835697
ENSG00000120820.12_4,312.9281669981763,1.1367052317355364,0.3487218850535141,3.2596326197339183,0.0011155661206245543,0.030739693074546853
ENSG00000089250.19_5,20.393033745377295,3.9167701575753733,0.8309714843613933,4.713483231720562,2.435177729145638e-06,0.00015281918562193305
ENSG00000171435.13_2,229.65347503702307,1.4860281698610869,0.414776126561387,3.582723485511778,0.00034003049044952237,0.011632391256515254
ENSG00000202538.1,2105.7692536881823,3.3720198013025597,0.7347087030126083,4.5896010044196975,4.4409406866712775e-06,0.00026555551265933306
ENSG00000200795.1,728.4256095535942,3.488187838839573,0.7294190989003175,4.7821449206614055,1.7343456683532904e-06,0.00011196889590313576
ENSG00000139364.10_5,40.95619060956298,1.959754939605923,0.46659107079546586,4.200155258575443,2.667320116463587e-05,0.0013214782397032924
ENSG00000181234.9_3,21.40816174138911,3.5592806385639433,0.8170067964635331,4.356488408628325,1.321656888503647e-05,0.000703782293128192
ENSG00000120693.13_4,644.6101582224512,1.280800382763628,0.3324152465765534,3.853013349881551,0.00011667302657082254,0.004664052851880531
ENSG00000120659.15_3,140.1377788878165,2.0602646963002322,0.3842765500265563,5.361411452657865,8.257419642420309e-08,6.730719625292376e-06
ENSG00000179813.7_3,38.26664447673341,4.380574437389104,0.8589765840300037,5.099760015386045,3.400843943511297e-07,2.5251915296591133e-05
ENSG00000102468.10_2,18.015436435303414,1.9418132636606191,0.6182103931781842,3.1410233232700415,0.0016835862437765262,0.04301990383506376
ENSG00000184564.11_5,208.36491226696413,3.8836460498870617,0.7698007253431407,5.045001806351788,4.5351708354440513e-07,3.251617202680414e-05
ENSG00000100448.4_3,18.728069369655884,2.5590308397709913,0.6878337307357978,3.7204206851465607,0.0001988911989133477,0.007421795492954475
ENSG00000258175.1_6,7.684452947055835,3.3919907136659955,0.9807270622655624,3.458649041283933,0.0005428918116058077,0.017257217815325788
ENSG00000206596.1,1009.3931082457062,4.041732482885127,0.720430661252608,5.610161671711464,2.021376866090906e-08,1.8093803168527218e-06
ENSG00000206588.1,146.94453455986013,3.2153390406999955,0.7325184801713949,4.389430611972642,1.1364783286162177e-05,0.0006164233105455363
ENSG00000165379.13_5,23.05887490694932,3.45983738611927,0.6393465706480552,5.411520988706181,6.249166811323413e-08,5.1513258960799015e-06
ENSG00000125384.7_3,144.9488777953961,1.63490890502695,0.3759199105537302,4.349088354002661,1.367046311161144e-05,0.000723988718802057
ENSG00000237356.7_8,97.03112742234666,1.3483375588128197,0.4313178497945385,3.126088010164917,0.0017714852720701066,0.04479460189941579
ENSG00000286730.1_1,9.471745997817893,2.6580527395183107,0.7036671840504478,3.777428875136726,0.0001584557360283135,0.0060681060801078945
ENSG00000179841.8_3,290.57939701857237,1.1283611222154395,0.3417278652312909,3.3019289236238705,0.0009602239867210809,0.02733687429903206
ENSG00000021645.18_5,437.32048242770304,1.518701219360893,0.454305697089984,3.342905953169425,0.000829059924137059,0.02439278309192544
ENSG00000211448.12_6,509.78247005883287,3.517342906473139,0.44120203627973054,7.9721819421592075,1.5589706063536242e-15,2.973354330980726e-13
ENSG00000119714.11_5,342.414531623693,1.3037230105095023,0.3785336966956596,3.4441399058792204,0.0005728791791617645,0.018033643287075997
ENSG00000279286.2_5,29.82162866129333,2.6403898712083174,0.5225340913415223,5.0530480498019585,4.348144519033866e-07,3.1329186471586976e-05
ENSG00000133962.7_7,179.96038493381891,1.8850736279235165,0.4663391444940468,4.042280495172074,5.293385751824919e-05,0.002372754064884838
ENSG00000258774.1_2,10.39512498296549,2.371464120037375,0.7144251091674656,3.3194019773477605,0.0009021046936887134,0.026121884114164537
ENSG00000165929.13_4,2686.162830743424,0.8388924853042559,0.2710462202480871,3.0950163574921734,0.001968020431659003,0.04883401719068143
ENSG00000175785.13_3,27.506379555307678,4.217177252826534,0.8017665279598728,5.259856960550987,1.4416750437125102e-07,1.1309010604993213e-05
ENSG00000100628.11_2,126.68383003283104,1.3109238791717703,0.3278678313446526,3.9983302838689765,6.379089620822606e-05,0.002790827799478628
ENSG00000168398.6_4,879.8188757531717,0.9900350688494977,0.29157752932461123,3.3954436445865435,0.0006851747764124971,0.020963135630050186
ENSG00000211899.10_4,6420.579584385859,1.9532816287621357,0.604994399760526,3.228594561429494,0.001244001234562737,0.03358112860848773
ENSG00000211934.3_2,157.40768157787923,2.783676635319711,0.7957093188800769,3.4983587212948613,0.0004681310315058513,0.015229132252365938
ENSG00000211964.3_2,151.25045354593564,1.8827207740587573,0.5827905130562954,3.230527491234048,0.0012356202108514478,0.0334167130424987
ENSG00000211976.2_4,56.162903956957585,2.05071765797179,0.6026874935893087,3.402621889096668,0.0006674257695143272,0.020544463481221076
ENSG00000104044.16_5,138.71334221422575,1.6983011835290378,0.5217764189304377,3.2548446459314833,0.0011345440874581645,0.031149116472249275
ENSG00000198838.13_3,97.7435326947991,1.4473023139318302,0.4244729930165274,3.409645225357076,0.0006504743569572296,0.020128835854049752
ENSG00000159433.12_4,1213.3066804732023,0.9881332611774495,0.3118577926420541,3.1685379826683207,0.0015320772862352668,0.03995312537053738
ENSG00000140279.12_3,19747.911928092635,2.5633042103785884,0.5532631439141753,4.63306518530036,3.602910310605883e-06,0.00022041200371863788
ENSG00000140274.13_2,2025.1115185806032,3.368111173703133,0.6382783489439483,5.276868907234249,1.3140982164319158e-07,1.0420298927635797e-05
ENSG00000140254.12_4,120.23256000746937,2.370753211215788,0.5640078099234913,4.2034049342993764,2.6292960736426268e-05,0.0013048552504245831
ENSG00000259354.5_7,147.92884582023356,1.364705073388675,0.41863586184251944,3.2598857331100883,0.0011145710770562893,0.030739693074546853
ENSG00000140287.11_3,85.91935935899748,2.0608589420498866,0.4992454832891478,4.127947094227991,3.6601629666743324e-05,0.0017452159400412367
ENSG00000103742.12_3,346.70685263764847,2.1803116589082063,0.3217023325822708,6.777419490269385,1.2234128482477136e-11,1.6009152611980506e-09
ENSG00000245750.9_5,179.26321861911615,2.532852970612067,0.6180425029500108,4.098185737263011,4.164010945322396e-05,0.001956682824403427
ENSG00000159556.10_3,14.273489600733887,1.9714841304364912,0.559232750036411,3.5253374025539994,0.0004229437278609577,0.014008990831680598
ENSG00000080644.16_6,87.38028321148913,2.3581385852274024,0.5196323429799924,4.538090473167869,5.676590695351452e-06,0.00033129718616210145
ENSG00000273540.4_4,12.876891619174026,3.1876678936761067,0.7322390411669292,4.353315945290346,1.3409367966504807e-05,0.000711452302964685
ENSG00000258676.5_6,16.084455785774118,3.0495175361654727,0.6985904456753856,4.365243691841863,1.2698111564784959e-05,0.0006824007248102945
ENSG00000260337.4_7,20.0321072636018,2.7988685469406125,0.7997212745358628,3.49980503965585,0.00046559855122834835,0.015180593657423946
ENSG00000182175.14_4,216.47908896582967,2.2480394557670977,0.4375548507437709,5.13773176539079,2.780744110403763e-07,2.1021993234635286e-05
ENSG00000182253.14_2,490.5847710252673,1.535241662702638,0.3657984431403277,4.196960625427506,2.7052094277227902e-05,0.0013379782425487921
ENSG00000259583.3_6,229.30582198767726,0.7002393363191548,0.19811684365658883,3.53447654119169,0.0004085837024330152,0.013610594772486091
ENSG00000188536.13_3,269.5365632247602,1.8996469559209672,0.48840297923807713,3.8895073057999605,0.0001004479449513919,0.004122604052920628
ENSG00000261294.1_6,9.639366087286021,4.214631615675755,0.8825891674302931,4.7753040386240935,1.7943594742068538e-06,0.00011533304805469206
ENSG00000116176.6_2,95.36556361746688,3.8350713715934197,0.5601516202005685,6.846488045897697,7.568496687576208e-12,1.0177709762219416e-09
ENSG00000277010.1_6,9.930754059034504,2.818295496751273,0.7867345460446261,3.582269916734291,0.00034062158124647087,0.011638967637416004
ENSG00000197253.13_2,245.2137891742217,1.8903858586793185,0.4824408072338124,3.918378856710504,8.914651358228441e-05,0.0037322588419578784
ENSG00000172236.17_3,415.2705413278085,1.7956758232519199,0.487973689768587,3.679861969819495,0.00023336023219194948,0.00850147932034117
ENSG00000078328.20_4,49.65712204518353,2.615506644858276,0.7941536542487115,3.2934516272327783,0.0009896536904565568,0.028010751058402315
ENSG00000260338.2_6,22.99707150223265,3.564744097089927,1.084629762151942,3.2865999269809394,0.0010140478848582376,0.0286456256805888
ENSG00000278975.1_6,6.763664633055102,4.635377987042251,1.2667033854547551,3.6594028564770267,0.00025280365259661554,0.009107485662249183
ENSG00000133392.18_5,4579.429508167062,1.3261657107377676,0.39597711953858733,3.3490968172178315,0.000810754594797385,0.02406778212694048
ENSG00000280429.1_3,14.540388099497955,2.410081807384171,0.7438301560581555,3.2400969330903835,0.001194890721852952,0.03246474416623899
ENSG00000260908.1_6,35.32884574452498,1.6153847908213923,0.342007258852083,4.723247092015789,2.321085561677119e-06,0.00014597327106745693
ENSG00000174992.7_2,643.598103423105,3.8250747964965353,0.6418645851185527,5.959317409278846,2.5329369701066832e-09,2.4970822204284837e-07
ENSG00000285367.1_3,4.813232801993399,3.118132326702859,0.8175289360221187,3.8140941431074875,0.00013668336020064193,0.005339433914343952
ENSG00000087245.13_5,7711.262667895536,2.124748956695441,0.4647845294454199,4.571470911974388,4.843125266981604e-06,0.00028608752715747
ENSG00000261742.6_5,5.523762208607007,2.514339885194201,0.7984424917473484,3.149055706807016,0.0016379896796355155,0.042150067761414445
ENSG00000168748.14_3,56.75011802450508,2.4678087160015547,0.5922396069669693,4.16690928295039,3.087572955967881e-05,0.0014966522662474872
ENSG00000260459.2_4,95.44320654080556,0.965760160263498,0.2926163631140968,3.300431151510585,0.0009653639646089861,0.02741190386214496
ENSG00000261008.7_7,186.14296106726792,1.3136790659924646,0.36354284425203204,3.613546757316272,0.0003020368576730638,0.01058421096772661
ENSG00000140873.16_4,34.35095695485251,2.1121607705377907,0.5755753901003463,3.669650938636474,0.0002428818938013174,0.008793469656347697
ENSG00000171724.3_5,109.75357110793811,1.5351550967861303,0.39845371535721447,3.85278148406738,0.00011678360372682103,0.004664052851880531
ENSG00000268505.1_6,7.045424101875903,3.2033100398235588,0.6167784132192499,5.1936156829873665,2.0624868324504716e-07,1.5755347711449532e-05
ENSG00000268754.4_5,13.805078731236481,1.6880235324558186,0.498791631051022,3.3842258517828836,0.0007137926159524709,0.021697064923030265
ENSG00000268388.6_3,643.461081487062,4.091569106979223,0.31086956612756833,13.161690795104104,1.4578648659811325e-39,1.933725211554338e-36
ENSG00000103241.7_3,629.8130464524276,2.173485509709652,0.26796504291876505,8.111078542317758,5.017241015512754e-16,1.0167229866227617e-13
ENSG00000129993.14_3,215.82916007341794,1.2160226742222986,0.3783362422826689,3.214132135175576,0.001308394479119629,0.034963607413177555
ENSG00000074370.18_4,7350.9384307514865,1.0781905767625928,0.322389291101314,3.344374662940528,0.000824682835121463,0.0243081513249287
ENSG00000065325.13_4,87.58840981518011,1.857837683042732,0.5406327360291129,3.436413593243248,0.0005894703478929728,0.018479595578816975
ENSG00000006788.14_4,5.174430883739378,2.8952954413367524,0.9277021991089367,3.120931958679952,0.001802796832895028,0.04542954609733144
ENSG00000141052.17_2,201.92783333886962,2.045111017872469,0.3564755072144384,5.737030950185953,9.635065503409891e-09,8.841536052044152e-07
ENSG00000240505.8_3,32.33329080917025,1.8007608247250078,0.5831915328225256,3.08776915194516,0.0020166505969161914,0.049871085651365575
ENSG00000264940.4_2,93.57884902103835,2.2496336425826486,0.5773572363735304,3.896432747102892,9.7619898490901e-05,0.0040349097136869435
ENSG00000182271.12_3,48.57500658631495,4.210334997184666,0.9884444554531263,4.259556491977638,2.0483292663479507e-05,0.0010431465326579327
ENSG00000141314.13_5,35.395195483703816,2.4656226681152233,0.6029326187102153,4.089383442862401,4.32521343382622e-05,0.002016198933106756
ENSG00000172156.3_2,48.804619341656355,2.4998632549339934,0.6514186099454843,3.8375680657069364,0.00012425879840881327,0.004913273707815149
ENSG00000108342.12_2,75.09210850830635,4.722635553797635,0.5513281349279648,8.565925180681525,1.0721148731852288e-17,2.3701048571528913e-15
ENSG00000108797.12_3,414.5955820316183,0.8878110984238824,0.2757136650320931,3.220047502253982,0.0012816935687387028,0.03434516729839814
ENSG00000005102.13_3,85.91444421550548,1.5911205280519798,0.4023913402131772,3.954161953905476,7.680337503716597e-05,0.0032741435249664342
ENSG00000131096.10_3,9.152800609875486,5.075121026675475,1.2946658650913467,3.9200238173556796,8.854021794083265e-05,0.0037175425895416363
ENSG00000267405.1_6,5.556511488212911,3.4881199861562835,0.7954831344913699,4.384907529669475,1.1603505888616616e-05,0.0006282039060031937
ENSG00000170703.15_2,163.81525107261052,2.051031863312709,0.5369267602200941,3.81994717952214,0.00013348025567692777,0.0052353324474575655
ENSG00000167080.8_2,323.7619108951736,4.097619926244074,0.8907003875165753,4.600447000667573,4.215852784337936e-06,0.00025313333353861177
ENSG00000183034.12_2,7.1427284655757655,4.091080716540334,1.0058025302859377,4.0674790461874135,4.752448043031483e-05,0.0021770986867143127
ENSG00000265179.7_7,3.685210657816619,4.175854739161676,0.8654342098823201,4.825155617235769,1.3989399494277388e-06,9.194249248705145e-05
ENSG00000141433.13_3,27.34152707020722,4.681226737859709,0.6107625392614969,7.664560998649345,1.794439095370411e-14,3.062194575555787e-12
ENSG00000088756.12_3,121.82371630361692,2.396378171337718,0.4127825937090998,5.805424472492455,6.420314131808663e-09,6.004845726932968e-07
